node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
6695,-96.7806161,43.5441671,50.0,50.0,12,POINT (-96.7806161 43.5441671),-1,motorway
6696,-96.780375,43.5440112,50.0,50.0,12,POINT (-96.780375 43.5440112),-1,motorway
6697,-96.7802633,43.5439671,50.0,50.0,12,POINT (-96.7802633 43.5439671),-1,motorway
6698,-96.7801393,43.5439147,50.0,50.0,12,POINT (-96.7801393 43.5439147),-1,motorway
6699,-96.7787362,43.5438169,50.0,50.0,12,POINT (-96.7787362 43.5438169),-1,primary
6700,-96.7816597,43.5438249,50.0,50.0,12,POINT (-96.7816597 43.5438249),-1,primary
6701,-96.7868391,43.5439742,50.0,50.0,12,POINT (-96.7868391 43.5439742),-1,unclassified
6702,-96.7868522,43.5458281,50.0,50.0,12,POINT (-96.7868522 43.5458281),-1,unclassified
6703,-96.7770132,43.5438416,50.0,50.0,12,POINT (-96.7770132 43.5438416),-1,primary
6704,-96.7897625,43.5439833,50.0,50.0,12,POINT (-96.7897625 43.5439833),-1,primary
6705,-96.790953,43.5445394,50.0,50.0,12,POINT (-96.790953 43.5445394),-1,secondary
6707,-96.7791712,43.5577645,50.0,50.0,12,POINT (-96.7791712 43.5577645),-1,motorway
6708,-96.79094,43.552294,50.0,50.0,12,POINT (-96.79094 43.552294),-1,secondary
6709,-96.8109236,43.5547551,50.0,50.0,12,POINT (-96.8109236 43.5547551),-1,tertiary
6710,-96.8053971,43.5583745,50.0,50.0,12,POINT (-96.8053971 43.5583745),-1,tertiary
6711,-96.8059859,43.5583723,50.0,50.0,12,POINT (-96.8059859 43.5583723),-1,tertiary
6712,-96.8009897,43.5583428,50.0,50.0,12,POINT (-96.8009897 43.5583428),-1,tertiary
6713,-96.8009743,43.5597197,10.0,10.0,12,POINT (-96.8009743 43.5597197),-1,residential
6714,-96.8016587,43.5597206,10.0,10.0,12,POINT (-96.8016587 43.5597206),-1,residential
6715,-96.8035959,43.5611533,10.0,10.0,12,POINT (-96.8035959 43.5611533),-1,residential
6716,-96.7788289,43.5595422,50.0,50.0,3,POINT (-96.7788289 43.5595422),-1,motorway
6717,-96.7701542,43.5583889,50.0,50.0,3,POINT (-96.7701542 43.5583889),-1,secondary
6718,-96.7809373,43.5589013,50.0,50.0,12,POINT (-96.7809373 43.5589013),-1,secondary
6719,-96.7781289,43.5587779,50.0,50.0,3,POINT (-96.7781289 43.5587779),-1,secondary
6720,-96.7801353,43.5583833,50.0,50.0,12,POINT (-96.7801353 43.5583833),-1,motorway
6721,-96.8009842,43.5589797,10.0,10.0,12,POINT (-96.8009842 43.5589797),-1,residential
6722,-96.8009722,43.5601534,10.0,10.0,12,POINT (-96.8009722 43.5601534),-1,residential
6723,-96.8009748,43.5613413,10.0,10.0,12,POINT (-96.8009748 43.5613413),-1,residential
6724,-96.7789133,43.5588565,50.0,50.0,3,POINT (-96.7789133 43.5588565),-1,secondary
6725,-96.7804402,43.5565003,50.0,50.0,12,POINT (-96.7804402 43.5565003),-1,motorway
6726,-96.7798327,43.5599328,50.0,50.0,3,POINT (-96.7798327 43.5599328),-1,motorway
6727,-96.7797823,43.5590897,50.0,50.0,3,POINT (-96.7797823 43.5590897),-1,motorway
6728,-96.7794999,43.5588796,50.0,50.0,12,POINT (-96.7794999 43.5588796),-1,motorway
