node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
31201,-112.3092073,33.4292681,50.0,50.0,7735.0,POINT (-112.3092073 33.4292681),-1,poi
31202,-112.3094125,33.4292615,50.0,50.0,7735.0,POINT (-112.3094125 33.4292615),-1,poi
31203,-112.3091422,33.4297044,50.0,50.0,7735.0,POINT (-112.3091422 33.4297044),-1,poi
31204,-112.3089373,33.429727,50.0,50.0,7735.0,POINT (-112.3089373 33.429727),-1,poi
31205,-112.3081935,33.4292087,50.0,50.0,7735.0,POINT (-112.3081935 33.4292087),-1,poi
31206,-112.3082005,33.428903,50.0,50.0,7735.0,POINT (-112.3082005 33.428903),-1,poi
31207,-112.3084002,33.428888,50.0,50.0,7735.0,POINT (-112.3084002 33.428888),-1,poi
31208,-112.3085937,33.4288938,50.0,50.0,7735.0,POINT (-112.3085937 33.4288938),-1,poi
31209,-112.308823,33.4288731,50.0,50.0,7735.0,POINT (-112.308823 33.4288731),-1,poi
31210,-112.3090152,33.4288942,50.0,50.0,7735.0,POINT (-112.3090152 33.4288942),-1,poi
31211,-112.3091957,33.4288824,50.0,50.0,7735.0,POINT (-112.3091957 33.4288824),-1,poi
31212,-112.3093909,33.4288746,50.0,50.0,7735.0,POINT (-112.3093909 33.4288746),-1,poi
31213,-112.3076618,33.4288849,50.0,50.0,7735.0,POINT (-112.3076618 33.4288849),-1,poi
31214,-112.3076734,33.4286687,50.0,50.0,7735.0,POINT (-112.3076734 33.4286687),-1,poi
31215,-112.307841,33.4284827,50.0,50.0,7675.0,POINT (-112.307841 33.4284827),-1,poi
31216,-112.3080851,33.4284325,50.0,50.0,7675.0,POINT (-112.3080851 33.4284325),-1,poi
31217,-112.3082674,33.4284673,50.0,50.0,7675.0,POINT (-112.3082674 33.4284673),-1,poi
31218,-112.3084671,33.4284592,50.0,50.0,7675.0,POINT (-112.3084671 33.4284592),-1,poi
31219,-112.3089283,33.4284578,50.0,50.0,7675.0,POINT (-112.3089283 33.4284578),-1,poi
31220,-112.3093043,33.4284466,50.0,50.0,7675.0,POINT (-112.3093043 33.4284466),-1,poi
31221,-112.3091161,33.4284517,50.0,50.0,7675.0,POINT (-112.3091161 33.4284517),-1,poi
31222,-112.309514,33.4284095,50.0,50.0,7675.0,POINT (-112.309514 33.4284095),-1,poi
31223,-112.3097583,33.4284292,50.0,50.0,7676.0,POINT (-112.3097583 33.4284292),-1,poi
31224,-112.3098418,33.428657,50.0,50.0,3017.0,POINT (-112.3098418 33.428657),-1,poi
31225,-112.3098809,33.4288374,50.0,50.0,3017.0,POINT (-112.3098809 33.4288374),-1,poi
31226,-112.3098885,33.4292338,50.0,50.0,3017.0,POINT (-112.3098885 33.4292338),-1,poi
31227,-112.3098757,33.4293839,50.0,50.0,3017.0,POINT (-112.3098757 33.4293839),-1,poi
31228,-112.3099762,33.4295367,50.0,50.0,3017.0,POINT (-112.3099762 33.4295367),-1,poi
31229,-112.3100037,33.4296876,50.0,50.0,3017.0,POINT (-112.3100037 33.4296876),-1,poi
31230,-112.30951,33.4297177,50.0,50.0,7735.0,POINT (-112.30951 33.4297177),-1,poi
31231,-112.3096105,33.429845,50.0,50.0,7735.0,POINT (-112.3096105 33.429845),-1,poi
31232,-112.3096899,33.429983,50.0,50.0,7793.0,POINT (-112.3096899 33.429983),-1,poi
31233,-112.309751,33.4301245,50.0,50.0,7793.0,POINT (-112.309751 33.4301245),-1,poi
31234,-112.3098479,33.4302536,50.0,50.0,7793.0,POINT (-112.3098479 33.4302536),-1,poi
31235,-112.3099815,33.4303505,50.0,50.0,7793.0,POINT (-112.3099815 33.4303505),-1,poi
31236,-112.3100926,33.4298336,50.0,50.0,3017.0,POINT (-112.3100926 33.4298336),-1,poi
31237,-112.3102153,33.4299533,50.0,50.0,3017.0,POINT (-112.3102153 33.4299533),-1,poi
31238,-112.3103159,33.4300919,50.0,50.0,7793.0,POINT (-112.3103159 33.4300919),-1,poi
31239,-112.3104215,33.430223,50.0,50.0,7793.0,POINT (-112.3104215 33.430223),-1,poi
31240,-112.3105155,33.4303357,50.0,50.0,7793.0,POINT (-112.3105155 33.4303357),-1,poi
31241,-112.3106485,33.4304405,50.0,50.0,7793.0,POINT (-112.3106485 33.4304405),-1,poi
31242,-112.3107255,33.4305965,50.0,50.0,7793.0,POINT (-112.3107255 33.4305965),-1,poi
31243,-112.3100885,33.430475,50.0,50.0,7793.0,POINT (-112.3100885 33.430475),-1,poi
31244,-112.3104999,33.4309891,50.0,50.0,7793.0,POINT (-112.3104999 33.4309891),-1,poi
31245,-112.3103984,33.4310845,50.0,50.0,7793.0,POINT (-112.3103984 33.4310845),-1,poi
31246,-112.31021,33.4319206,50.0,50.0,7793.0,POINT (-112.31021 33.4319206),-1,poi
31247,-112.3100427,33.4318686,50.0,50.0,7793.0,POINT (-112.3100427 33.4318686),-1,poi
31248,-112.3098416,33.4318203,50.0,50.0,7793.0,POINT (-112.3098416 33.4318203),-1,poi
31249,-112.309653,33.4317798,50.0,50.0,7793.0,POINT (-112.309653 33.4317798),-1,poi
31250,-112.3094389,33.4317543,50.0,50.0,7735.0,POINT (-112.3094389 33.4317543),-1,poi
31251,-112.3092282,33.4317702,50.0,50.0,7735.0,POINT (-112.3092282 33.4317702),-1,poi
31252,-112.3092342,33.4320847,50.0,50.0,7735.0,POINT (-112.3092342 33.4320847),-1,poi
31253,-112.309494,33.4320804,50.0,50.0,7735.0,POINT (-112.309494 33.4320804),-1,poi
31254,-112.3096988,33.4322298,50.0,50.0,7793.0,POINT (-112.3096988 33.4322298),-1,poi
31255,-112.3088617,33.4317646,50.0,50.0,7735.0,POINT (-112.3088617 33.4317646),-1,poi
31256,-112.3086729,33.4317653,50.0,50.0,7735.0,POINT (-112.3086729 33.4317653),-1,poi
31257,-112.308478,33.4317705,50.0,50.0,7735.0,POINT (-112.308478 33.4317705),-1,poi
31258,-112.3082912,33.4317727,50.0,50.0,7735.0,POINT (-112.3082912 33.4317727),-1,poi
31259,-112.3080927,33.4317619,50.0,50.0,7735.0,POINT (-112.3080927 33.4317619),-1,poi
31260,-112.3079118,33.4317751,50.0,50.0,7735.0,POINT (-112.3079118 33.4317751),-1,poi
31261,-112.3077192,33.4317731,50.0,50.0,7735.0,POINT (-112.3077192 33.4317731),-1,poi
31262,-112.3077145,33.4321105,50.0,50.0,7735.0,POINT (-112.3077145 33.4321105),-1,poi
31263,-112.3078945,33.4321012,50.0,50.0,7735.0,POINT (-112.3078945 33.4321012),-1,poi
31264,-112.308084,33.4320956,50.0,50.0,7735.0,POINT (-112.308084 33.4320956),-1,poi
31265,-112.308285,33.4321005,50.0,50.0,7735.0,POINT (-112.308285 33.4321005),-1,poi
31266,-112.3084653,33.4320964,50.0,50.0,7735.0,POINT (-112.3084653 33.4320964),-1,poi
31267,-112.308656,33.4320934,50.0,50.0,7735.0,POINT (-112.308656 33.4320934),-1,poi
31268,-112.3088758,33.4320871,50.0,50.0,7735.0,POINT (-112.3088758 33.4320871),-1,poi
31269,-112.3073891,33.4321833,50.0,50.0,7735.0,POINT (-112.3073891 33.4321833),-1,poi
31270,-112.307414,33.4320491,50.0,50.0,7735.0,POINT (-112.307414 33.4320491),-1,poi
31271,-112.3074146,33.4319197,50.0,50.0,7735.0,POINT (-112.3074146 33.4319197),-1,poi
31272,-112.3073815,33.431782,50.0,50.0,7735.0,POINT (-112.3073815 33.431782),-1,poi
31273,-112.3069308,33.4318132,50.0,50.0,7735.0,POINT (-112.3069308 33.4318132),-1,poi
31274,-112.3068928,33.43197,50.0,50.0,7735.0,POINT (-112.3068928 33.43197),-1,poi
31275,-112.3069141,33.4321282,50.0,50.0,7735.0,POINT (-112.3069141 33.4321282),-1,poi
31276,-112.3069697,33.4324735,50.0,50.0,7735.0,POINT (-112.3069697 33.4324735),-1,poi
31277,-112.3068899,33.4322978,50.0,50.0,7735.0,POINT (-112.3068899 33.4322978),-1,poi
31278,-112.306906,33.4316525,50.0,50.0,7735.0,POINT (-112.306906 33.4316525),-1,poi
31279,-112.3068937,33.4314942,50.0,50.0,7735.0,POINT (-112.3068937 33.4314942),-1,poi
31280,-112.3068941,33.4313243,50.0,50.0,7735.0,POINT (-112.3068941 33.4313243),-1,poi
31281,-112.3131293,33.4304863,50.0,50.0,3017.0,POINT (-112.3131293 33.4304863),-1,poi
31282,-112.3129503,33.4305094,50.0,50.0,3017.0,POINT (-112.3129503 33.4305094),-1,poi
31283,-112.3127753,33.4305401,50.0,50.0,3017.0,POINT (-112.3127753 33.4305401),-1,poi
31284,-112.3126195,33.4305766,50.0,50.0,3017.0,POINT (-112.3126195 33.4305766),-1,poi
31285,-112.3124317,33.4305987,50.0,50.0,3017.0,POINT (-112.3124317 33.4305987),-1,poi
31286,-112.3122525,33.4305963,50.0,50.0,3017.0,POINT (-112.3122525 33.4305963),-1,poi
31287,-112.312089,33.4306525,50.0,50.0,3017.0,POINT (-112.312089 33.4306525),-1,poi
31288,-112.3119003,33.4306955,50.0,50.0,3017.0,POINT (-112.3119003 33.4306955),-1,poi
31289,-112.3128756,33.4301477,50.0,50.0,3017.0,POINT (-112.3128756 33.4301477),-1,poi
31290,-112.312716,33.4302116,50.0,50.0,3017.0,POINT (-112.312716 33.4302116),-1,poi
31291,-112.3125296,33.4302084,50.0,50.0,3017.0,POINT (-112.3125296 33.4302084),-1,poi
31292,-112.3123591,33.4302274,50.0,50.0,3017.0,POINT (-112.3123591 33.4302274),-1,poi
31293,-112.312183,33.4302303,50.0,50.0,3017.0,POINT (-112.312183 33.4302303),-1,poi
31294,-112.3120047,33.4302556,50.0,50.0,3017.0,POINT (-112.3120047 33.4302556),-1,poi
31295,-112.3130591,33.4301325,50.0,50.0,3017.0,POINT (-112.3130591 33.4301325),-1,poi
31296,-112.3114673,33.430358,50.0,50.0,3017.0,POINT (-112.3114673 33.430358),-1,poi
31297,-112.3113843,33.4302283,50.0,50.0,3017.0,POINT (-112.3113843 33.4302283),-1,poi
31298,-112.3112831,33.4301167,50.0,50.0,3017.0,POINT (-112.3112831 33.4301167),-1,poi
31299,-112.3110797,33.4298857,50.0,50.0,3017.0,POINT (-112.3110797 33.4298857),-1,poi
31300,-112.3109945,33.4297565,50.0,50.0,3017.0,POINT (-112.3109945 33.4297565),-1,poi
31301,-112.3112055,33.429977,50.0,50.0,3017.0,POINT (-112.3112055 33.429977),-1,poi
31302,-112.3108772,33.4296295,50.0,50.0,3017.0,POINT (-112.3108772 33.4296295),-1,poi
31303,-112.310793,33.429503,50.0,50.0,3017.0,POINT (-112.310793 33.429503),-1,poi
31304,-112.3107205,33.42935,50.0,50.0,3017.0,POINT (-112.3107205 33.42935),-1,poi
31305,-112.3106466,33.4292158,50.0,50.0,3017.0,POINT (-112.3106466 33.4292158),-1,poi
31306,-112.3113255,33.4294805,50.0,50.0,3017.0,POINT (-112.3113255 33.4294805),-1,poi
31307,-112.311427,33.4296235,50.0,50.0,3017.0,POINT (-112.311427 33.4296235),-1,poi
31308,-112.3115533,33.4297115,50.0,50.0,3017.0,POINT (-112.3115533 33.4297115),-1,poi
31309,-112.3116769,33.4299267,50.0,50.0,3017.0,POINT (-112.3116769 33.4299267),-1,poi
31310,-112.3118539,33.4298621,50.0,50.0,3017.0,POINT (-112.3118539 33.4298621),-1,poi
31311,-112.3120444,33.4298109,50.0,50.0,3017.0,POINT (-112.3120444 33.4298109),-1,poi
31312,-112.3122368,33.4298296,50.0,50.0,3017.0,POINT (-112.3122368 33.4298296),-1,poi
31313,-112.3123973,33.4298112,50.0,50.0,3017.0,POINT (-112.3123973 33.4298112),-1,poi
31314,-112.3125788,33.4298197,50.0,50.0,3017.0,POINT (-112.3125788 33.4298197),-1,poi
31315,-112.3123176,33.4294867,50.0,50.0,3017.0,POINT (-112.3123176 33.4294867),-1,poi
31316,-112.3121375,33.42947,50.0,50.0,3017.0,POINT (-112.3121375 33.42947),-1,poi
31317,-112.311962,33.4294635,50.0,50.0,3017.0,POINT (-112.311962 33.4294635),-1,poi
31318,-112.3128618,33.4297449,50.0,50.0,3017.0,POINT (-112.3128618 33.4297449),-1,poi
31319,-112.3131999,33.4296718,50.0,50.0,3017.0,POINT (-112.3131999 33.4296718),-1,poi
31320,-112.3133648,33.4296216,50.0,50.0,3017.0,POINT (-112.3133648 33.4296216),-1,poi
31321,-112.3117608,33.4294696,50.0,50.0,3017.0,POINT (-112.3117608 33.4294696),-1,poi
31322,-112.3110841,33.4291247,50.0,50.0,3017.0,POINT (-112.3110841 33.4291247),-1,poi
31323,-112.3112601,33.4291127,50.0,50.0,3017.0,POINT (-112.3112601 33.4291127),-1,poi
31324,-112.3114279,33.4291036,50.0,50.0,3017.0,POINT (-112.3114279 33.4291036),-1,poi
31325,-112.3116024,33.4290769,50.0,50.0,3017.0,POINT (-112.3116024 33.4290769),-1,poi
31326,-112.3117764,33.4290719,50.0,50.0,3017.0,POINT (-112.3117764 33.4290719),-1,poi
31327,-112.3119535,33.4290746,50.0,50.0,3017.0,POINT (-112.3119535 33.4290746),-1,poi
31328,-112.3121204,33.4290741,50.0,50.0,3017.0,POINT (-112.3121204 33.4290741),-1,poi
31329,-112.3122907,33.429071,50.0,50.0,3017.0,POINT (-112.3122907 33.429071),-1,poi
31330,-112.31248,33.4290893,50.0,50.0,3017.0,POINT (-112.31248 33.4290893),-1,poi
31331,-112.3122804,33.4287431,50.0,50.0,3017.0,POINT (-112.3122804 33.4287431),-1,poi
31332,-112.3124581,33.4287072,50.0,50.0,3017.0,POINT (-112.3124581 33.4287072),-1,poi
31333,-112.3121108,33.4287457,50.0,50.0,3017.0,POINT (-112.3121108 33.4287457),-1,poi
31334,-112.3119345,33.428722,50.0,50.0,3017.0,POINT (-112.3119345 33.428722),-1,poi
31335,-112.311763,33.428724,50.0,50.0,3017.0,POINT (-112.311763 33.428724),-1,poi
31336,-112.311599,33.4287225,50.0,50.0,3017.0,POINT (-112.311599 33.4287225),-1,poi
31337,-112.3114166,33.4287268,50.0,50.0,3017.0,POINT (-112.3114166 33.4287268),-1,poi
31338,-112.311243,33.4287285,50.0,50.0,3017.0,POINT (-112.311243 33.4287285),-1,poi
31339,-112.31106,33.428762,50.0,50.0,3017.0,POINT (-112.31106 33.428762),-1,poi
31340,-112.3106234,33.4288291,50.0,50.0,3017.0,POINT (-112.3106234 33.4288291),-1,poi
31341,-112.310617,33.4286805,50.0,50.0,3017.0,POINT (-112.310617 33.4286805),-1,poi
31342,-112.3126412,33.4290771,50.0,50.0,3017.0,POINT (-112.3126412 33.4290771),-1,poi
31343,-112.312843,33.4290783,50.0,50.0,3017.0,POINT (-112.312843 33.4290783),-1,poi
31344,-112.312926,33.429237,50.0,50.0,3017.0,POINT (-112.312926 33.429237),-1,poi
31345,-112.3129923,33.4287322,50.0,50.0,3017.0,POINT (-112.3129923 33.4287322),-1,poi
31346,-112.3128045,33.4287068,50.0,50.0,3017.0,POINT (-112.3128045 33.4287068),-1,poi
31347,-112.3126426,33.4287282,50.0,50.0,3017.0,POINT (-112.3126426 33.4287282),-1,poi
31348,-112.313364,33.4287255,50.0,50.0,3017.0,POINT (-112.313364 33.4287255),-1,poi
31349,-112.313541,33.4287216,50.0,50.0,3017.0,POINT (-112.313541 33.4287216),-1,poi
31350,-112.3137045,33.4286912,50.0,50.0,3017.0,POINT (-112.3137045 33.4286912),-1,poi
31351,-112.3138795,33.4286874,50.0,50.0,3017.0,POINT (-112.3138795 33.4286874),-1,poi
31352,-112.3140604,33.4287105,50.0,50.0,3017.0,POINT (-112.3140604 33.4287105),-1,poi
31353,-112.314228,33.4286775,50.0,50.0,3017.0,POINT (-112.314228 33.4286775),-1,poi
31354,-112.3144149,33.4287051,50.0,50.0,3017.0,POINT (-112.3144149 33.4287051),-1,poi
31355,-112.3143776,33.4290482,50.0,50.0,3017.0,POINT (-112.3143776 33.4290482),-1,poi
31356,-112.3143854,33.4291902,50.0,50.0,3017.0,POINT (-112.3143854 33.4291902),-1,poi
31357,-112.3143927,33.4294274,50.0,50.0,3017.0,POINT (-112.3143927 33.4294274),-1,poi
31358,-112.314227,33.42945,50.0,50.0,3017.0,POINT (-112.314227 33.42945),-1,poi
31359,-112.3140279,33.4294568,50.0,50.0,3017.0,POINT (-112.3140279 33.4294568),-1,poi
31360,-112.313867,33.429509,50.0,50.0,3017.0,POINT (-112.313867 33.429509),-1,poi
31361,-112.3136863,33.4295269,50.0,50.0,3017.0,POINT (-112.3136863 33.4295269),-1,poi
31362,-112.3135334,33.4295803,50.0,50.0,3017.0,POINT (-112.3135334 33.4295803),-1,poi
31363,-112.3130253,33.4297177,50.0,50.0,3017.0,POINT (-112.3130253 33.4297177),-1,poi
31364,-112.3148579,33.4296238,50.0,50.0,3017.0,POINT (-112.3148579 33.4296238),-1,poi
31365,-112.3148498,33.4294793,50.0,50.0,3017.0,POINT (-112.3148498 33.4294793),-1,poi
31366,-112.3148487,33.4293241,50.0,50.0,3017.0,POINT (-112.3148487 33.4293241),-1,poi
31367,-112.3148561,33.4291853,50.0,50.0,3017.0,POINT (-112.3148561 33.4291853),-1,poi
31368,-112.3148145,33.429034,50.0,50.0,3017.0,POINT (-112.3148145 33.429034),-1,poi
31369,-112.3148131,33.4288963,50.0,50.0,3017.0,POINT (-112.3148131 33.4288963),-1,poi
31370,-112.3148138,33.4287508,50.0,50.0,3017.0,POINT (-112.3148138 33.4287508),-1,poi
31371,-112.3148344,33.4284678,50.0,50.0,3017.0,POINT (-112.3148344 33.4284678),-1,poi
31372,-112.314736,33.4282841,50.0,50.0,3017.0,POINT (-112.314736 33.4282841),-1,poi
31373,-112.3144464,33.4282757,50.0,50.0,3017.0,POINT (-112.3144464 33.4282757),-1,poi
31374,-112.3142668,33.4282878,50.0,50.0,3017.0,POINT (-112.3142668 33.4282878),-1,poi
31375,-112.3140907,33.4282844,50.0,50.0,3017.0,POINT (-112.3140907 33.4282844),-1,poi
31376,-112.3139251,33.4283062,50.0,50.0,3017.0,POINT (-112.3139251 33.4283062),-1,poi
31377,-112.3137398,33.4283047,50.0,50.0,3017.0,POINT (-112.3137398 33.4283047),-1,poi
31378,-112.3135716,33.428303,50.0,50.0,3017.0,POINT (-112.3135716 33.428303),-1,poi
31379,-112.3133913,33.4283258,50.0,50.0,3017.0,POINT (-112.3133913 33.4283258),-1,poi
31380,-112.313231,33.428331,50.0,50.0,3017.0,POINT (-112.313231 33.428331),-1,poi
31381,-112.3130562,33.4283244,50.0,50.0,3017.0,POINT (-112.3130562 33.4283244),-1,poi
31382,-112.3128822,33.4283074,50.0,50.0,3017.0,POINT (-112.3128822 33.4283074),-1,poi
31383,-112.3126981,33.4283197,50.0,50.0,3017.0,POINT (-112.3126981 33.4283197),-1,poi
31384,-112.3125312,33.4283194,50.0,50.0,3017.0,POINT (-112.3125312 33.4283194),-1,poi
31385,-112.3123628,33.4283386,50.0,50.0,3017.0,POINT (-112.3123628 33.4283386),-1,poi
31386,-112.312189,33.4283565,50.0,50.0,3017.0,POINT (-112.312189 33.4283565),-1,poi
31387,-112.3120047,33.4283459,50.0,50.0,3017.0,POINT (-112.3120047 33.4283459),-1,poi
31388,-112.311836,33.4283346,50.0,50.0,3017.0,POINT (-112.311836 33.4283346),-1,poi
31389,-112.311668,33.428366,50.0,50.0,3017.0,POINT (-112.311668 33.428366),-1,poi
31390,-112.3114889,33.4283352,50.0,50.0,3017.0,POINT (-112.3114889 33.4283352),-1,poi
31391,-112.3113196,33.4283587,50.0,50.0,3017.0,POINT (-112.3113196 33.4283587),-1,poi
31392,-112.311153,33.428339,50.0,50.0,3017.0,POINT (-112.311153 33.428339),-1,poi
31393,-112.3109675,33.428344,50.0,50.0,3017.0,POINT (-112.3109675 33.428344),-1,poi
31394,-112.3107486,33.4283863,50.0,50.0,3017.0,POINT (-112.3107486 33.4283863),-1,poi
31395,-112.3105935,33.4285291,50.0,50.0,3017.0,POINT (-112.3105935 33.4285291),-1,poi
31396,-112.3120329,33.4278583,50.0,50.0,3017.0,POINT (-112.3120329 33.4278583),-1,poi
31397,-112.3118665,33.4278685,50.0,50.0,3017.0,POINT (-112.3118665 33.4278685),-1,poi
31398,-112.3117071,33.4278637,50.0,50.0,3017.0,POINT (-112.3117071 33.4278637),-1,poi
31399,-112.311402,33.4278707,50.0,50.0,3017.0,POINT (-112.311402 33.4278707),-1,poi
31400,-112.3112356,33.4278797,50.0,50.0,3017.0,POINT (-112.3112356 33.4278797),-1,poi
31401,-112.3115623,33.4278721,50.0,50.0,3017.0,POINT (-112.3115623 33.4278721),-1,poi
31402,-112.3110771,33.4278392,50.0,50.0,7679.0,POINT (-112.3110771 33.4278392),-1,poi
31403,-112.3109315,33.427886,50.0,50.0,7679.0,POINT (-112.3109315 33.427886),-1,poi
31404,-112.3106948,33.4278013,50.0,50.0,7676.0,POINT (-112.3106948 33.4278013),-1,poi
31405,-112.3105733,33.4276443,50.0,50.0,7676.0,POINT (-112.3105733 33.4276443),-1,poi
31406,-112.3106214,33.4274412,50.0,50.0,7676.0,POINT (-112.3106214 33.4274412),-1,poi
31407,-112.3107835,33.4273075,50.0,50.0,7676.0,POINT (-112.3107835 33.4273075),-1,poi
31408,-112.3111425,33.42735,50.0,50.0,7679.0,POINT (-112.3111425 33.42735),-1,poi
31409,-112.3109916,33.4272861,50.0,50.0,7679.0,POINT (-112.3109916 33.4272861),-1,poi
31410,-112.3113105,33.427419,50.0,50.0,7678.0,POINT (-112.3113105 33.427419),-1,poi
31411,-112.311469,33.4274255,50.0,50.0,7678.0,POINT (-112.311469 33.4274255),-1,poi
31412,-112.3116155,33.4274145,50.0,50.0,7678.0,POINT (-112.3116155 33.4274145),-1,poi
31413,-112.3117765,33.4274237,50.0,50.0,7681.0,POINT (-112.3117765 33.4274237),-1,poi
31414,-112.3119312,33.4274249,50.0,50.0,7681.0,POINT (-112.3119312 33.4274249),-1,poi
31415,-112.3122972,33.4278259,50.0,50.0,3017.0,POINT (-112.3122972 33.4278259),-1,poi
31416,-112.3124436,33.4278532,50.0,50.0,3017.0,POINT (-112.3124436 33.4278532),-1,poi
31417,-112.3126106,33.4278227,50.0,50.0,3017.0,POINT (-112.3126106 33.4278227),-1,poi
31418,-112.3127583,33.4278476,50.0,50.0,3017.0,POINT (-112.3127583 33.4278476),-1,poi
31419,-112.3129157,33.4278539,50.0,50.0,3017.0,POINT (-112.3129157 33.4278539),-1,poi
31420,-112.3130795,33.4278423,50.0,50.0,3017.0,POINT (-112.3130795 33.4278423),-1,poi
31421,-112.3132294,33.4278263,50.0,50.0,3017.0,POINT (-112.3132294 33.4278263),-1,poi
31422,-112.313388,33.427835,50.0,50.0,3017.0,POINT (-112.313388 33.427835),-1,poi
31423,-112.3135565,33.4278415,50.0,50.0,3017.0,POINT (-112.3135565 33.4278415),-1,poi
31424,-112.3137106,33.4278287,50.0,50.0,3017.0,POINT (-112.3137106 33.4278287),-1,poi
31425,-112.3138614,33.4278285,50.0,50.0,3017.0,POINT (-112.3138614 33.4278285),-1,poi
31426,-112.3140159,33.4277948,50.0,50.0,3017.0,POINT (-112.3140159 33.4277948),-1,poi
31427,-112.3141835,33.4278045,50.0,50.0,3017.0,POINT (-112.3141835 33.4278045),-1,poi
31428,-112.3143308,33.4278086,50.0,50.0,3017.0,POINT (-112.3143308 33.4278086),-1,poi
31429,-112.3144991,33.4278097,50.0,50.0,3017.0,POINT (-112.3144991 33.4278097),-1,poi
31430,-112.3147058,33.427743,50.0,50.0,3017.0,POINT (-112.3147058 33.427743),-1,poi
31431,-112.3148107,33.4275673,50.0,50.0,3017.0,POINT (-112.3148107 33.4275673),-1,poi
31432,-112.3148017,33.4274179,50.0,50.0,3017.0,POINT (-112.3148017 33.4274179),-1,poi
31433,-112.3147418,33.4272851,50.0,50.0,3017.0,POINT (-112.3147418 33.4272851),-1,poi
31434,-112.3143505,33.427375,50.0,50.0,3017.0,POINT (-112.3143505 33.427375),-1,poi
31435,-112.3142037,33.4274067,50.0,50.0,3017.0,POINT (-112.3142037 33.4274067),-1,poi
31436,-112.3140325,33.4273725,50.0,50.0,3017.0,POINT (-112.3140325 33.4273725),-1,poi
31437,-112.3138735,33.427394,50.0,50.0,3017.0,POINT (-112.3138735 33.427394),-1,poi
31438,-112.313725,33.4273865,50.0,50.0,3017.0,POINT (-112.313725 33.4273865),-1,poi
31439,-112.3135551,33.4273792,50.0,50.0,3017.0,POINT (-112.3135551 33.4273792),-1,poi
31440,-112.3134048,33.4273741,50.0,50.0,3017.0,POINT (-112.3134048 33.4273741),-1,poi
31441,-112.3132495,33.427385,50.0,50.0,3017.0,POINT (-112.3132495 33.427385),-1,poi
31442,-112.3130875,33.4273854,50.0,50.0,3017.0,POINT (-112.3130875 33.4273854),-1,poi
31443,-112.3129205,33.427401,50.0,50.0,3017.0,POINT (-112.3129205 33.427401),-1,poi
31444,-112.312761,33.4273915,50.0,50.0,3017.0,POINT (-112.312761 33.4273915),-1,poi
31445,-112.3126028,33.4274066,50.0,50.0,3017.0,POINT (-112.3126028 33.4274066),-1,poi
31446,-112.3124544,33.4274013,50.0,50.0,3017.0,POINT (-112.3124544 33.4274013),-1,poi
31447,-112.3122968,33.4274134,50.0,50.0,7681.0,POINT (-112.3122968 33.4274134),-1,poi
31448,-112.312279,33.427091,50.0,50.0,7681.0,POINT (-112.312279 33.427091),-1,poi
31449,-112.3124352,33.4270959,50.0,50.0,7681.0,POINT (-112.3124352 33.4270959),-1,poi
31450,-112.31184,33.427195,50.0,50.0,7681.0,POINT (-112.31184 33.427195),-1,poi
31451,-112.3118336,33.4270707,50.0,50.0,7681.0,POINT (-112.3118336 33.4270707),-1,poi
31452,-112.3127531,33.4270617,50.0,50.0,7572.0,POINT (-112.3127531 33.4270617),-1,poi
31453,-112.3129119,33.4270803,50.0,50.0,7572.0,POINT (-112.3129119 33.4270803),-1,poi
31454,-112.3130655,33.427095,50.0,50.0,7572.0,POINT (-112.3130655 33.427095),-1,poi
31455,-112.3132413,33.4270531,50.0,50.0,7572.0,POINT (-112.3132413 33.4270531),-1,poi
31456,-112.3134035,33.427085,50.0,50.0,7572.0,POINT (-112.3134035 33.427085),-1,poi
31457,-112.3135485,33.427041,50.0,50.0,7572.0,POINT (-112.3135485 33.427041),-1,poi
