node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
16011,-87.633456,41.693116,50,50,6087,POINT (-87.633456 41.693116),-1,
16012,-87.633438,41.692463,50,50,,POINT (-87.633438 41.692463),-1,
16013,-87.636452,41.787168,50,50,20144,POINT (-87.636452 41.787168),-1,
16014,-87.632869,41.659877,50,50,30622,POINT (-87.632869 41.659877),-1,
16015,-87.632804,41.6582,50,50,49157,POINT (-87.632804 41.6582),-1,
16016,-87.632982,41.663303,50,50,44258,POINT (-87.632982 41.663303),-1,
16017,-87.633926,41.719771,50,50,40665,POINT (-87.633926 41.719771),-1,
16018,-87.633964,41.721536,50,50,40314,POINT (-87.633964 41.721536),-1,
16019,-87.633836,41.71614,50,50,26010,POINT (-87.633836 41.71614),-1,
16020,-87.633859,41.717047,50,50,26010,POINT (-87.633859 41.717047),-1,
16021,-87.635097,41.735942,50,50,28679,POINT (-87.635097 41.735942),-1,
16022,-87.635064,41.734365,50,50,30510,POINT (-87.635064 41.734365),-1,
16023,-87.635011,41.73261,50,50,31019,POINT (-87.635011 41.73261),-1,
16024,-87.634958,41.730851,50,50,54220,POINT (-87.634958 41.730851),-1,
16025,-87.557933,41.666179,50,50,6047,POINT (-87.557933 41.666179),-1,
16026,-87.551462,41.666704,50,50,24504,POINT (-87.551462 41.666704),-1,
16027,-87.558874,41.666186,50,50,4292,POINT (-87.558874 41.666186),-1,
16028,-87.622129,41.664469,50,50,21684,POINT (-87.622129 41.664469),-1,
16029,-87.620003,41.664474,50,50,21684,POINT (-87.620003 41.664474),-1,
16030,-87.72099,41.847967,50,50,26155,POINT (-87.72099 41.847967),-1,
16031,-87.719773,41.847982,50,50,33887,POINT (-87.719773 41.847982),-1,
16032,-87.718559,41.847996,50,50,12305,POINT (-87.718559 41.847996),-1,
16033,-87.717336,41.848011,50,50,51083,POINT (-87.717336 41.848011),-1,
16034,-87.716126,41.848025,50,50,55775,POINT (-87.716126 41.848025),-1,
16035,-87.7149,41.84804,50,50,48845,POINT (-87.7149 41.84804),-1,
16036,-87.729495,41.847448,50,50,32270,POINT (-87.729495 41.847448),-1,
16037,-87.678723,41.848508,50,50,25978,POINT (-87.678723 41.848508),-1,
16038,-87.680644,41.84848,50,50,25978,POINT (-87.680644 41.84848),-1,
16039,-87.683089,41.848443,50,50,37616,POINT (-87.683089 41.848443),-1,
16040,-87.685521,41.848405,50,50,41102,POINT (-87.685521 41.848405),-1,
16041,-87.631356,41.849173,50,50,27488,POINT (-87.631356 41.849173),-1,
16042,-87.636646,41.849096,50,50,2150,POINT (-87.636646 41.849096),-1,
16043,-87.636694,41.849095,50,50,2150,POINT (-87.636694 41.849095),-1,
16044,-87.623874,41.855491,50,50,6273,POINT (-87.623874 41.855491),-1,
16045,-87.622361,41.85551,50,50,6273,POINT (-87.622361 41.85551),-1,
16046,-87.625572,41.855471,50,50,50257,POINT (-87.625572 41.855471),-1,
16047,-87.652942,41.845739,50,50,54599,POINT (-87.652942 41.845739),-1,
16048,-87.651889,41.844526,50,50,5402,POINT (-87.651889 41.844526),-1,
16049,-87.696571,41.919887,50,50,48658,POINT (-87.696571 41.919887),-1,
16050,-87.594746,41.787819,50,50,47268,POINT (-87.594746 41.787819),-1,
16051,-87.596376,41.787801,50,50,52642,POINT (-87.596376 41.787801),-1,
16052,-87.591512,41.787857,50,50,15113,POINT (-87.591512 41.787857),-1,
16053,-87.61905,41.787471,50,50,48178,POINT (-87.61905 41.787471),-1,
16054,-87.617418,41.787498,50,50,42538,POINT (-87.617418 41.787498),-1,
16055,-87.620664,41.787445,50,50,39532,POINT (-87.620664 41.787445),-1,
16056,-87.623909,41.787393,50,50,16796,POINT (-87.623909 41.787393),-1,
16057,-87.622283,41.787419,50,50,28755,POINT (-87.622283 41.787419),-1,
16058,-87.615795,41.787524,50,50,35021,POINT (-87.615795 41.787524),-1,
16059,-87.683484,41.793858,50,50,28891,POINT (-87.683484 41.793858),-1,
16060,-87.683437,41.793567,50,50,32306,POINT (-87.683437 41.793567),-1,
16061,-87.677416,41.908257,50,50,44515,POINT (-87.677416 41.908257),-1,
16062,-87.679848,41.908215,50,50,49776,POINT (-87.679848 41.908215),-1,
16063,-87.682288,41.908173,50,50,45463,POINT (-87.682288 41.908173),-1,
16064,-87.683524,41.90855,50,50,34525,POINT (-87.683524 41.90855),-1,
16065,-87.684728,41.908533,50,50,34525,POINT (-87.684728 41.908533),-1,
16066,-87.682299,41.908567,50,50,45463,POINT (-87.682299 41.908567),-1,
16067,-87.659185,41.909073,50,50,46086,POINT (-87.659185 41.909073),-1,
16068,-87.660342,41.909063,50,50,49637,POINT (-87.660342 41.909063),-1,
16069,-87.670096,41.909084,50,50,2252,POINT (-87.670096 41.909084),-1,
16070,-87.667715,41.909117,50,50,7601,POINT (-87.667715 41.909117),-1,
16071,-87.672534,41.909051,50,50,46415,POINT (-87.672534 41.909051),-1,
16072,-87.780572,42.008444,50,50,1789,POINT (-87.780572 42.008444),-1,
16073,-87.781895,42.010037,50,50,17615,POINT (-87.781895 42.010037),-1,
16074,-87.761539,41.99813,50,50,29804,POINT (-87.761539 41.99813),-1,
16075,-87.763233,41.998931,50,50,36886,POINT (-87.763233 41.998931),-1,
16076,-87.763764,41.999178,50,50,55734,POINT (-87.763764 41.999178),-1,
16077,-87.774826,41.988371,50,50,53177,POINT (-87.774826 41.988371),-1,
16078,-87.776273,41.985044,50,50,37752,POINT (-87.776273 41.985044),-1,
16079,-87.775719,41.986309,50,50,28702,POINT (-87.775719 41.986309),-1,
16080,-87.7753,41.988621,50,50,53177,POINT (-87.7753 41.988621),-1,
16081,-87.773416,41.98987,50,50,48805,POINT (-87.773416 41.98987),-1,
16082,-87.772954,41.990204,50,50,22401,POINT (-87.772954 41.990204),-1,
16083,-87.562262,41.695459,50,50,13780,POINT (-87.562262 41.695459),-1,
16084,-87.559503,41.695505,50,50,25482,POINT (-87.559503 41.695505),-1,
16085,-87.613423,41.694571,50,50,21640,POINT (-87.613423 41.694571),-1,
16086,-87.612199,41.694595,50,50,51065,POINT (-87.612199 41.694595),-1,
16087,-87.623164,41.694392,50,50,31428,POINT (-87.623164 41.694392),-1,
16088,-87.620786,41.694418,50,50,48119,POINT (-87.620786 41.694418),-1,
16089,-87.618297,41.694448,50,50,15535,POINT (-87.618297 41.694448),-1,
16090,-87.605742,41.69496,50,50,45161,POINT (-87.605742 41.69496),-1,
16091,-87.603938,41.69498,50,50,23759,POINT (-87.603938 41.69498),-1,
16092,-87.542572,41.69552,50,50,51967,POINT (-87.542572 41.69552),-1,
16093,-87.541343,41.695514,50,50,16633,POINT (-87.541343 41.695514),-1,
16094,-87.5389,41.695502,50,50,15426,POINT (-87.5389 41.695502),-1,
16095,-87.537692,41.695496,50,50,36825,POINT (-87.537692 41.695496),-1,
16096,-87.536483,41.69549,50,50,3146,POINT (-87.536483 41.69549),-1,
16097,-87.535283,41.695484,50,50,3146,POINT (-87.535283 41.695484),-1,
16098,-87.524622,41.695423,50,50,39771,POINT (-87.524622 41.695423),-1,
16099,-87.528227,41.695449,50,50,26208,POINT (-87.528227 41.695449),-1,
16100,-87.544381,41.695529,50,50,38756,POINT (-87.544381 41.695529),-1,
16101,-87.529469,41.695455,50,50,253,POINT (-87.529469 41.695455),-1,
16102,-87.645598,41.952983,50,50,2989,POINT (-87.645598 41.952983),-1,
16103,-87.645026,41.952539,50,50,36247,POINT (-87.645026 41.952539),-1,
16104,-87.784067,41.995078,50,50,39372,POINT (-87.784067 41.995078),-1,
16105,-87.785164,41.994503,50,50,29466,POINT (-87.785164 41.994503),-1,
16106,-87.680761,41.853025,50,50,4278,POINT (-87.680761 41.853025),-1,
16107,-87.67587,41.853093,50,50,38708,POINT (-87.67587 41.853093),-1,
16108,-87.673422,41.853128,50,50,35388,POINT (-87.673422 41.853128),-1,
16109,-87.670971,41.853162,50,50,45813,POINT (-87.670971 41.853162),-1,
16110,-87.666097,41.853231,50,50,18787,POINT (-87.666097 41.853231),-1,
16111,-87.66853,41.853197,50,50,11460,POINT (-87.66853 41.853197),-1,
16112,-87.66597,41.853233,50,50,24096,POINT (-87.66597 41.853233),-1,
16113,-87.683215,41.85299,50,50,31479,POINT (-87.683215 41.85299),-1,
16114,-87.685655,41.852956,50,50,25263,POINT (-87.685655 41.852956),-1,
16115,-87.687543,41.852929,50,50,44181,POINT (-87.687543 41.852929),-1,
16116,-87.645827,41.853475,50,50,38972,POINT (-87.645827 41.853475),-1,
16117,-87.646517,41.853457,50,50,38560,POINT (-87.646517 41.853457),-1,
16118,-87.695485,41.852832,50,50,56370,POINT (-87.695485 41.852832),-1,
16119,-87.698607,41.852786,50,50,21287,POINT (-87.698607 41.852786),-1,
16120,-87.690567,41.852886,50,50,53462,POINT (-87.690567 41.852886),-1,
16121,-87.693031,41.852854,50,50,52672,POINT (-87.693031 41.852854),-1,
16122,-87.732101,41.852486,50,50,12006,POINT (-87.732101 41.852486),-1,
16123,-87.73455,41.852452,50,50,34865,POINT (-87.73455 41.852452),-1,
16124,-87.724788,41.852586,50,50,6326,POINT (-87.724788 41.852586),-1,
16125,-87.729649,41.852519,50,50,25005,POINT (-87.729649 41.852519),-1,
16126,-87.700403,41.852749,50,50,29577,POINT (-87.700403 41.852749),-1,
16127,-87.702837,41.852727,50,50,29577,POINT (-87.702837 41.852727),-1,
16128,-87.820076,42.006568,50,50,43366,POINT (-87.820076 42.006568),-1,
16129,-87.821396,42.00742,50,50,,POINT (-87.821396 42.00742),-1,
16130,-87.818804,42.005762,50,50,29820,POINT (-87.818804 42.005762),-1,
16131,-87.776345,42.00397,50,50,38013,POINT (-87.776345 42.00397),-1,
16132,-87.778651,42.002877,50,50,38013,POINT (-87.778651 42.002877),-1,
16133,-87.771802,42.006122,50,50,54469,POINT (-87.771802 42.006122),-1,
16134,-87.770611,42.006687,50,50,,POINT (-87.770611 42.006687),-1,
16135,-87.777602,41.777746,50,50,23089,POINT (-87.777602 41.777746),-1,
16136,-87.77767,41.779577,50,50,28172,POINT (-87.77767 41.779577),-1,
16137,-87.65586,41.893268,50,50,1585,POINT (-87.65586 41.893268),-1,
16138,-87.657064,41.893262,50,50,3518,POINT (-87.657064 41.893262),-1,
16139,-87.743431,41.892308,50,50,,POINT (-87.743431 41.892308),-1,
16140,-87.77219,41.891919,50,50,5263,POINT (-87.77219 41.891919),-1,
16141,-87.774927,41.891888,50,50,22856,POINT (-87.774927 41.891888),-1,
16142,-87.768061,41.891952,50,50,27636,POINT (-87.768061 41.891952),-1,
16143,-87.770039,41.891931,50,50,42580,POINT (-87.770039 41.891931),-1,
16144,-87.63274,41.894015,50,50,32099,POINT (-87.63274 41.894015),-1,
16145,-87.632558,41.894018,50,50,46153,POINT (-87.632558 41.894018),-1,
16146,-87.726011,41.892904,50,50,43339,POINT (-87.726011 41.892904),-1,
16147,-87.724782,41.892925,50,50,40506,POINT (-87.724782 41.892925),-1,
16148,-87.821343,42.001005,50,50,44894,POINT (-87.821343 42.001005),-1,
16149,-87.821416,42.001046,50,50,,POINT (-87.821416 42.001046),-1,
16150,-87.820145,42.000334,50,50,45459,POINT (-87.820145 42.000334),-1,
16151,-87.816742,41.99329,50,50,41770,POINT (-87.816742 41.99329),-1,
16152,-87.819044,41.993229,50,50,42655,POINT (-87.819044 41.993229),-1,
16153,-87.820956,41.993187,50,50,42655,POINT (-87.820956 41.993187),-1,
16154,-87.806838,41.993553,50,50,32322,POINT (-87.806838 41.993553),-1,
16155,-87.684474,41.679963,50,50,44171,POINT (-87.684474 41.679963),-1,
16156,-87.685532,41.679947,50,50,50909,POINT (-87.685532 41.679947),-1,
16157,-87.674753,41.680286,50,50,29347,POINT (-87.674753 41.680286),-1,
16158,-87.677205,41.680486,50,50,31542,POINT (-87.677205 41.680486),-1,
16159,-87.638478,41.680796,50,50,38506,POINT (-87.638478 41.680796),-1,
16160,-87.641935,41.680754,50,50,42774,POINT (-87.641935 41.680754),-1,
16161,-87.637186,41.680816,50,50,38506,POINT (-87.637186 41.680816),-1,
16162,-87.642061,41.680753,50,50,8183,POINT (-87.642061 41.680753),-1,
16163,-87.613098,41.793704,50,50,35021,POINT (-87.613098 41.793704),-1,
16164,-87.641033,41.85004,50,50,2133,POINT (-87.641033 41.85004),-1,
16165,-87.639474,41.85187,50,50,2133,POINT (-87.639474 41.85187),-1,
16166,-87.644426,41.84875,50,50,15442,POINT (-87.644426 41.84875),-1,
16167,-87.677565,41.914726,50,50,55912,POINT (-87.677565 41.914726),-1,
16168,-87.680015,41.914674,50,50,45500,POINT (-87.680015 41.914674),-1,
16169,-87.654812,41.96727,50,50,24980,POINT (-87.654812 41.96727),-1,
16170,-87.654823,41.968195,50,50,5701,POINT (-87.654823 41.968195),-1,
16171,-87.652036,41.956914,50,50,27325,POINT (-87.652036 41.956914),-1,
16172,-87.786637,41.955097,50,50,49318,POINT (-87.786637 41.955097),-1,
16173,-87.790919,41.955022,50,50,15965,POINT (-87.790919 41.955022),-1,
16174,-87.767062,41.955008,50,50,36920,POINT (-87.767062 41.955008),-1,
16175,-87.769502,41.954977,50,50,42255,POINT (-87.769502 41.954977),-1,
16176,-87.776833,41.954885,50,50,28119,POINT (-87.776833 41.954885),-1,
16177,-87.778069,41.954869,50,50,8462,POINT (-87.778069 41.954869),-1,
16178,-87.774389,41.954915,50,50,9101,POINT (-87.774389 41.954915),-1,
16179,-87.771963,41.954946,50,50,44315,POINT (-87.771963 41.954946),-1,
16180,-87.726438,41.955492,50,50,19378,POINT (-87.726438 41.955492),-1,
16181,-87.72461,41.955519,50,50,52760,POINT (-87.72461 41.955519),-1,
16182,-87.727666,41.955476,50,50,16095,POINT (-87.727666 41.955476),-1,
16183,-87.835477,41.953905,50,50,41656,POINT (-87.835477 41.953905),-1,
16184,-87.836646,41.953879,50,50,34816,POINT (-87.836646 41.953879),-1,
16185,-87.836866,41.953874,50,50,57123,POINT (-87.836866 41.953874),-1,
16186,-87.831813,41.953989,50,50,,POINT (-87.831813 41.953989),-1,
16187,-87.833027,41.953961,50,50,34183,POINT (-87.833027 41.953961),-1,
16188,-87.834251,41.953933,50,50,55302,POINT (-87.834251 41.953933),-1,
16189,-87.664258,41.956176,50,50,51637,POINT (-87.664258 41.956176),-1,
16190,-87.667591,41.956149,50,50,45317,POINT (-87.667591 41.956149),-1,
16191,-87.66894,41.956137,50,50,32149,POINT (-87.66894 41.956137),-1,
16192,-87.735494,41.955383,50,50,11202,POINT (-87.735494 41.955383),-1,
16193,-87.736855,41.955363,50,50,51884,POINT (-87.736855 41.955363),-1,
16194,-87.654596,41.956546,50,50,27530,POINT (-87.654596 41.956546),-1,
16195,-87.652083,41.956984,50,50,27325,POINT (-87.652083 41.956984),-1,
16196,-87.781735,41.955207,50,50,21866,POINT (-87.781735 41.955207),-1,
16197,-87.78337,41.955185,50,50,10074,POINT (-87.78337 41.955185),-1,
16198,-87.642226,41.923739,50,50,33664,POINT (-87.642226 41.923739),-1,
16199,-87.642244,41.924491,50,50,33664,POINT (-87.642244 41.924491),-1,
16200,-87.641462,41.893903,50,50,40139,POINT (-87.641462 41.893903),-1,
16201,-87.641479,41.89471,50,50,9423,POINT (-87.641479 41.89471),-1,
16202,-87.641497,41.895512,50,50,56094,POINT (-87.641497 41.895512),-1,
16203,-87.641515,41.896355,50,50,56094,POINT (-87.641515 41.896355),-1,
16204,-87.669904,41.695513,50,50,30598,POINT (-87.669904 41.695513),-1,
16205,-87.670001,41.695507,50,50,10623,POINT (-87.670001 41.695507),-1,
16206,-87.668857,41.696092,50,50,33701,POINT (-87.668857 41.696092),-1,
16207,-87.66679,41.696612,50,50,51667,POINT (-87.66679 41.696612),-1,
16208,-87.713195,41.695788,50,50,23993,POINT (-87.713195 41.695788),-1,
16209,-87.681306,41.696605,50,50,5594,POINT (-87.681306 41.696605),-1,
16210,-87.628024,41.697083,50,50,52969,POINT (-87.628024 41.697083),-1,
16211,-87.625619,41.697111,50,50,19871,POINT (-87.625619 41.697111),-1,
16212,-87.623239,41.697136,50,50,10321,POINT (-87.623239 41.697136),-1,
16213,-87.671598,41.696386,50,50,31425,POINT (-87.671598 41.696386),-1,
16214,-87.652247,41.696786,50,50,4852,POINT (-87.652247 41.696786),-1,
16215,-87.654685,41.69676,50,50,28,POINT (-87.654685 41.69676),-1,
16216,-87.657061,41.696735,50,50,27563,POINT (-87.657061 41.696735),-1,
16217,-87.700979,41.696071,50,50,53006,POINT (-87.700979 41.696071),-1,
16218,-87.703162,41.696267,50,50,5296,POINT (-87.703162 41.696267),-1,
16219,-87.651535,41.696804,50,50,4852,POINT (-87.651535 41.696804),-1,
16220,-87.652062,41.69661,50,50,4852,POINT (-87.652062 41.69661),-1,
16221,-87.660129,41.696703,50,50,43613,POINT (-87.660129 41.696703),-1,
16222,-87.661613,41.696689,50,50,43613,POINT (-87.661613 41.696689),-1,
16223,-87.661969,41.696685,50,50,52289,POINT (-87.661969 41.696685),-1,
16224,-87.663172,41.696673,50,50,51626,POINT (-87.663172 41.696673),-1,
16225,-87.718243,41.70043,50,50,26880,POINT (-87.718243 41.70043),-1,
16226,-87.720703,41.700394,50,50,,POINT (-87.720703 41.700394),-1,
16227,-87.715801,41.700475,50,50,44468,POINT (-87.715801 41.700475),-1,
16228,-87.754178,41.991453,50,50,19526,POINT (-87.754178 41.991453),-1,
16229,-87.756968,41.988134,50,50,46833,POINT (-87.756968 41.988134),-1,
16230,-87.82929,41.977346,50,50,,POINT (-87.82929 41.977346),-1,
16231,-87.627223,41.861968,50,50,28949,POINT (-87.627223 41.861968),-1,
16232,-87.627397,41.861967,50,50,25582,POINT (-87.627397 41.861967),-1,
16233,-87.68588,41.861185,50,50,24401,POINT (-87.68588 41.861185),-1,
16234,-87.68782,41.861161,50,50,51177,POINT (-87.68782 41.861161),-1,
16235,-87.650875,41.861673,50,50,33669,POINT (-87.650875 41.861673),-1,
16236,-87.654149,41.861631,50,50,33669,POINT (-87.654149 41.861631),-1,
16237,-87.656538,41.861599,50,50,3965,POINT (-87.656538 41.861599),-1,
16238,-87.729895,41.860622,50,50,4840,POINT (-87.729895 41.860622),-1,
16239,-87.72746,41.860655,50,50,41581,POINT (-87.72746 41.860655),-1,
16240,-87.70552,41.861318,50,50,15752,POINT (-87.70552 41.861318),-1,
16241,-87.70363,41.861334,50,50,35155,POINT (-87.70363 41.861334),-1,
16242,-87.622756,41.681636,50,50,30835,POINT (-87.622756 41.681636),-1,
16243,-87.620633,41.681654,50,50,46599,POINT (-87.620633 41.681654),-1,
16244,-87.616669,41.681381,50,50,50055,POINT (-87.616669 41.681381),-1,
16245,-87.613397,41.681348,50,50,50055,POINT (-87.613397 41.681348),-1,
16246,-87.699037,41.85004,50,50,31512,POINT (-87.699037 41.85004),-1,
16247,-87.698978,41.848178,50,50,52768,POINT (-87.698978 41.848178),-1,
16248,-87.699084,41.851589,50,50,52198,POINT (-87.699084 41.851589),-1,
16249,-87.684385,41.67725,50,50,50909,POINT (-87.684385 41.67725),-1,
16250,-87.684136,41.669955,50,50,,POINT (-87.684136 41.669955),-1,
16251,-87.61768,41.673544,50,50,53796,POINT (-87.61768 41.673544),-1,
16252,-87.615166,41.673575,50,50,56979,POINT (-87.615166 41.673575),-1,
16253,-87.62037,41.67351,50,50,37989,POINT (-87.62037 41.67351),-1,
16254,-87.678524,41.945943,50,50,19603,POINT (-87.678524 41.945943),-1,
16255,-87.705338,41.945778,50,50,19106,POINT (-87.705338 41.945778),-1,
16256,-87.706556,41.945765,50,50,51144,POINT (-87.706556 41.945765),-1,
16257,-87.724928,41.945501,50,50,5996,POINT (-87.724928 41.945501),-1,
16258,-87.722477,41.945532,50,50,50767,POINT (-87.722477 41.945532),-1,
16259,-87.72003,41.945562,50,50,23584,POINT (-87.72003 41.945562),-1,
16260,-87.727368,41.945471,50,50,3832,POINT (-87.727368 41.945471),-1,
16261,-87.751983,41.945216,50,50,54555,POINT (-87.751983 41.945216),-1,
16262,-87.747045,41.945267,50,50,40252,POINT (-87.747045 41.945267),-1,
16263,-87.756781,41.945138,50,50,11359,POINT (-87.756781 41.945138),-1,
16264,-87.603393,41.659098,50,50,17187,POINT (-87.603393 41.659098),-1,
16265,-87.606775,41.764387,50,50,16068,POINT (-87.606775 41.764387),-1,
16266,-87.606763,41.764032,50,50,16068,POINT (-87.606763 41.764032),-1,
16267,-87.607958,41.816788,50,50,53422,POINT (-87.607958 41.816788),-1,
16268,-87.607018,41.773123,50,50,38657,POINT (-87.607018 41.773123),-1,
16269,-87.607108,41.776751,50,50,4003,POINT (-87.607108 41.776751),-1,
16270,-87.607198,41.780388,50,50,15750,POINT (-87.607198 41.780388),-1,
16271,-87.608238,41.811328,50,50,23474,POINT (-87.608238 41.811328),-1,
16272,-87.603438,41.651862,50,50,18476,POINT (-87.603438 41.651862),-1,
16273,-87.603421,41.65073,50,50,39441,POINT (-87.603421 41.65073),-1,
16274,-87.607888,41.802237,50,50,4795,POINT (-87.607888 41.802237),-1,
16275,-87.607921,41.80315,50,50,41673,POINT (-87.607921 41.80315),-1,
16276,-87.6078,41.809512,50,50,1084,POINT (-87.6078 41.809512),-1,
16277,-87.607762,41.807704,50,50,9078,POINT (-87.607762 41.807704),-1,
16278,-87.607707,41.805878,50,50,49051,POINT (-87.607707 41.805878),-1,
16279,-87.607823,41.811334,50,50,38503,POINT (-87.607823 41.811334),-1,
16280,-87.633392,41.809856,50,50,52014,POINT (-87.633392 41.809856),-1,
16281,-87.630484,41.809919,50,50,52432,POINT (-87.630484 41.809919),-1,
16282,-87.629369,41.80994,50,50,19044,POINT (-87.629369 41.80994),-1,
16283,-87.839075,41.977455,50,50,9679,POINT (-87.839075 41.977455),-1,
16284,-87.839058,41.980177,50,50,14953,POINT (-87.839058 41.980177),-1,
16285,-87.839057,41.981087,50,50,23115,POINT (-87.839057 41.981087),-1,
16286,-87.839164,41.966554,50,50,,POINT (-87.839164 41.966554),-1,
16287,-87.839123,41.970186,50,50,,POINT (-87.839123 41.970186),-1,
16288,-87.838434,41.971673,50,50,48612,POINT (-87.838434 41.971673),-1,
16289,-87.838422,41.973843,50,50,,POINT (-87.838422 41.973843),-1,
16290,-87.83843,41.972382,50,50,48612,POINT (-87.83843 41.972382),-1,
16291,-87.838442,41.9702,50,50,,POINT (-87.838442 41.9702),-1,
16292,-87.838829,41.963737,50,50,28988,POINT (-87.838829 41.963737),-1,
16293,-87.838841,41.965061,50,50,28988,POINT (-87.838841 41.965061),-1,
16294,-87.839481,41.959373,50,50,24310,POINT (-87.839481 41.959373),-1,
16295,-87.839484,41.959837,50,50,10227,POINT (-87.839484 41.959837),-1,
16296,-87.83948,41.959262,50,50,57123,POINT (-87.83948 41.959262),-1,
16297,-87.795714,41.971971,50,50,54271,POINT (-87.795714 41.971971),-1,
16298,-87.818803,42.01323,50,50,18648,POINT (-87.818803 42.01323),-1,
16299,-87.820082,42.013203,50,50,4480,POINT (-87.820082 42.013203),-1,
16300,-87.815153,42.013312,50,50,46281,POINT (-87.815153 42.013312),-1,
16301,-87.810271,42.013439,50,50,50233,POINT (-87.810271 42.013439),-1,
16302,-87.811492,42.013407,50,50,26840,POINT (-87.811492 42.013407),-1,
16303,-87.676048,42.013746,50,50,13272,POINT (-87.676048 42.013746),-1,
16304,-87.697322,42.013939,50,50,32433,POINT (-87.697322 42.013939),-1,
